
time,ax,ay,az,wx,wy,wz
27.169727,-0.9693,-1.1132,-2.7032,1.2430,0.3847,0.0509
27.170043,-0.9267,-1.1700,-2.7977,1.2430,0.3847,0.0509
27.191302,-0.9267,-1.1700,-2.7977,1.2430,0.3847,0.0509
27.191992,-0.9267,-1.1700,-2.7977,1.2258,0.4385,0.0679
27.192393,-0.8579,-1.2660,-2.8723,1.2258,0.4385,0.0679
27.192992,-0.8579,-1.2660,-2.8723,1.2258,0.4385,0.0679
27.193327,-0.8579,-1.2660,-2.8723,1.2063,0.4910,0.0826
27.193854,-0.6907,-1.3771,-3.0368,1.2063,0.4910,0.0826
27.194224,-0.5517,-1.4202,-3.1018,1.2063,0.4910,0.0826
27.194563,-0.5517,-1.4202,-3.1018,1.1843,0.5411,0.0949
27.194891,-0.5517,-1.4202,-3.1018,1.1843,0.5411,0.0949
27.195125,-0.5517,-1.4202,-3.1018,1.1843,0.5411,0.0949
27.195366,-0.3907,-1.5111,-3.1118,1.1843,0.5411,0.0949
27.195702,-0.3907,-1.5111,-3.1118,1.1610,0.5886,0.1059
27.195998,-0.3907,-1.5111,-3.1118,1.1610,0.5886,0.1059
27.196235,-0.3907,-1.5111,-3.1118,1.1415,0.6314,0.1169
27.196559,-0.2206,-1.5612,-3.1088,1.1415,0.6314,0.1169
27.196897,-0.0826,-1.5211,-3.0758,1.1415,0.6314,0.1169
27.197231,-0.0826,-1.5211,-3.0758,1.1159,0.6718,0.1217
27.197579,-0.0826,-1.5211,-3.0758,1.1159,0.6718,0.1217
27.197807,0.0443,-1.5061,-3.0538,1.1159,0.6718,0.1217
27.198145,0.0443,-1.5061,-3.0538,1.0915,0.7059,0.1266
27.198510,0.0443,-1.5061,-3.0538,1.0915,0.7059,0.1266
27.198735,0.1733,-1.4631,-2.9798,1.0915,0.7059,0.1266
27.199075,0.1733,-1.4631,-2.9798,1.0915,0.7059,0.1266
27.199302,0.1733,-1.4631,-2.9798,1.0719,0.7354,0.1291
27.199630,0.1733,-1.4631,-2.9798,1.0537,0.7609,0.1303
27.199940,0.3074,-1.4112,-2.8868,1.0537,0.7609,0.1303
27.200288,0.3074,-1.4112,-2.8868,1.0537,0.7609,0.1303
27.200526,0.3074,-1.4112,-2.8868,1.0537,0.7609,0.1303
27.200746,0.3074,-1.4112,-2.8868,1.0389,0.7804,0.1303
27.201041,0.4439,-1.3614,-2.8326,1.0389,0.7804,0.1303
27.201380,0.4439,-1.3614,-2.8326,1.0389,0.7804,0.1303
27.201662,0.4439,-1.3614,-2.8326,1.0207,0.7904,0.1291
27.201962,0.5340,-1.2811,-2.7840,1.0207,0.7904,0.1291
27.202325,0.5340,-1.2811,-2.7840,1.0207,0.7904,0.1291
27.202539,0.5340,-1.2811,-2.7840,1.0059,0.7952,0.1266
27.202843,0.6475,-1.2317,-2.7665,1.0059,0.7952,0.1266
27.203179,0.6475,-1.2317,-2.7665,1.0059,0.7952,0.1266
27.203409,0.6475,-1.2317,-2.7665,0.9925,0.7989,0.1266
27.203711,0.7414,-1.1640,-2.8099,0.9925,0.7989,0.1266
27.204056,0.7414,-1.1640,-2.8099,0.9925,0.7989,0.1266
27.204297,0.7414,-1.1640,-2.8099,0.9767,0.7964,0.1266
27.204598,0.8291,-1.1309,-2.8435,0.9767,0.7964,0.1266
27.204942,0.8291,-1.1309,-2.8435,0.9767,0.7964,0.1266
27.205157,0.8291,-1.1309,-2.8435,0.9607,0.7927,0.1242
27.205487,0.8978,-1.0304,-2.8565,0.9607,0.7927,0.1242
27.211205,0.8978,-1.0304,-2.8565,0.9607,0.7927,0.1242
27.211522,0.8978,-1.0304,-2.8565,0.9437,0.7829,0.1204
27.211902,1.0038,-0.9935,-2.8704,0.9437,0.7829,0.1204
27.212266,1.0038,-0.9935,-2.8704,0.9437,0.7829,0.1204
27.212490,1.0038,-0.9935,-2.8704,0.9229,0.7696,0.1169
27.212856,1.0751,-0.9504,-2.8674,0.9229,0.7696,0.1169
27.213173,1.0751,-0.9504,-2.8674,0.9229,0.7696,0.1169
27.213400,1.0751,-0.9504,-2.8674,0.9057,0.7512,0.1108
27.213758,1.1993,-0.9210,-2.8698,0.9057,0.7512,0.1108
27.215896,1.1993,-0.9210,-2.8698,0.9057,0.7512,0.1108
27.216416,1.1993,-0.9210,-2.8698,0.8849,0.7256,0.0998
27.216815,1.2855,-0.9074,-2.9005,0.8849,0.7256,0.0998
27.217194,1.2855,-0.9074,-2.9005,0.8849,0.7256,0.0998
27.217456,1.2855,-0.9074,-2.9005,0.8631,0.6951,0.0851
27.217821,1.3760,-0.9068,-2.8938,0.8631,0.6951,0.0851
27.219616,1.3760,-0.9068,-2.8938,0.8631,0.6951,0.0851
27.219857,1.3760,-0.9068,-2.8938,0.8434,0.6633,0.0692
27.220207,1.4789,-0.8549,-2.8921,0.8434,0.6633,0.0692
27.221871,1.4789,-0.8549,-2.8921,0.8434,0.6633,0.0692
27.222104,1.4789,-0.8549,-2.8921,0.8203,0.6253,0.0461
27.222436,1.5307,-0.8558,-2.9060,0.8203,0.6253,0.0461
27.225482,1.5307,-0.8558,-2.9060,0.8203,0.6253,0.0461
27.225974,1.5307,-0.8558,-2.9060,0.7994,0.5826,0.0216
27.226406,1.5608,-0.8645,-2.9137,0.7994,0.5826,0.0216
27.226798,1.5608,-0.8645,-2.9137,0.7994,0.5826,0.0216
27.227039,1.5608,-0.8645,-2.9137,0.7776,0.5386,-0.0054
27.227401,1.5192,-0.7855,-2.9759,0.7776,0.5386,-0.0054
27.228984,1.5192,-0.7855,-2.9759,0.7776,0.5386,-0.0054
27.229231,1.5192,-0.7855,-2.9759,0.7556,0.4935,-0.0346
27.229623,1.5239,-0.7300,-2.9964,0.7556,0.4935,-0.0346
27.231338,1.5239,-0.7300,-2.9964,0.7556,0.4935,-0.0346
27.231581,1.5239,-0.7300,-2.9964,0.7359,0.4470,-0.0652
27.231918,1.4749,-0.7312,-3.0391,0.7359,0.4470,-0.0652
27.233665,1.4749,-0.7312,-3.0391,0.7359,0.4470,-0.0652
27.233903,1.4749,-0.7312,-3.0391,0.7091,0.4018,-0.0982
27.234197,1.3651,-0.7200,-3.0694,0.7091,0.4018,-0.0982
27.235973,1.3651,-0.7200,-3.0694,0.7091,0.4018,-0.0982
27.236201,1.3651,-0.7200,-3.0694,0.6896,0.3517,-0.1299
27.236525,1.2381,-0.6609,-3.1249,0.6896,0.3517,-0.1299
27.238492,1.2381,-0.6609,-3.1249,0.6896,0.3517,-0.1299
27.238748,1.2381,-0.6609,-3.1249,0.6639,0.3052,-0.1605
27.239155,1.0056,-0.6583,-3.1577,0.6639,0.3052,-0.1605
27.242276,1.0056,-0.6583,-3.1577,0.6639,0.3052,-0.1605
27.242826,1.0056,-0.6583,-3.1577,0.6395,0.2577,-0.1898
27.243249,0.7952,-0.6331,-3.1873,0.6395,0.2577,-0.1898
27.243622,0.7952,-0.6331,-3.1873,0.6395,0.2577,-0.1898
27.243862,0.7952,-0.6331,-3.1873,0.6101,0.2087,-0.2142
27.244194,0.5854,-0.6274,-3.1973,0.6101,0.2087,-0.2142
27.245443,0.5854,-0.6274,-3.1973,0.6101,0.2087,-0.2142
27.245704,0.5854,-0.6274,-3.1973,0.5783,0.1599,-0.2362
27.246074,0.3785,-0.6234,-3.2243,0.5783,0.1599,-0.2362
27.247915,0.3785,-0.6234,-3.2243,0.5783,0.1599,-0.2362
27.248166,0.3785,-0.6234,-3.2243,0.5453,0.1111,-0.2533
27.248530,0.1639,-0.6851,-3.2332,0.5453,0.1111,-0.2533
27.250256,0.1639,-0.6851,-3.2332,0.5453,0.1111,-0.2533
27.250810,0.1639,-0.6851,-3.2332,0.5075,0.0609,-0.2692
27.251175,-0.0110,-0.7634,-3.2383,0.5075,0.0609,-0.2692
27.252451,-0.0110,-0.7634,-3.2383,0.5075,0.0609,-0.2692
27.252704,-0.0110,-0.7634,-3.2383,0.4672,0.0109,-0.2838
27.253035,-0.1558,-0.8974,-3.2178,0.4672,0.0109,-0.2838
27.255015,-0.1558,-0.8974,-3.2178,0.4672,0.0109,-0.2838
27.255273,-0.1558,-0.8974,-3.2178,0.4232,-0.0441,-0.2973
27.255657,-0.2649,-1.0761,-3.1828,0.4232,-0.0441,-0.2973
27.259125,-0.2649,-1.0761,-3.1828,0.4232,-0.0441,-0.2973
27.259481,-0.2649,-1.0761,-3.1828,0.3755,-0.0979,-0.3143
27.259904,-0.4174,-1.2643,-3.1769,0.3755,-0.0979,-0.3143
27.260303,-0.4174,-1.2643,-3.1769,0.3755,-0.0979,-0.3143
27.260532,-0.4174,-1.2643,-3.1769,0.3255,-0.1540,-0.3266
27.260831,-0.5463,-1.4838,-3.0959,0.3255,-0.1540,-0.3266
27.262048,-0.5463,-1.4838,-3.0959,0.3255,-0.1540,-0.3266
27.262302,-0.5463,-1.4838,-3.0959,0.2742,-0.2102,-0.3400
27.262688,-0.7089,-1.7163,-3.0415,0.2742,-0.2102,-0.3400
27.264469,-0.7089,-1.7163,-3.0415,0.2742,-0.2102,-0.3400
27.264717,-0.7089,-1.7163,-3.0415,0.2192,-0.2713,-0.3535
27.265090,-0.8201,-1.9099,-2.9967,0.2192,-0.2713,-0.3535
27.266874,-0.8201,-1.9099,-2.9967,0.2192,-0.2713,-0.3535
27.267120,-0.8201,-1.9099,-2.9967,0.1617,-0.3300,-0.3657
27.267505,-0.9631,-2.1292,-2.9186,0.1617,-0.3300,-0.3657
27.269129,-0.9631,-2.1292,-2.9186,0.1617,-0.3300,-0.3657
27.269370,-0.9631,-2.1292,-2.9186,0.1044,-0.3875,-0.3767
27.269750,-1.1114,-2.3106,-2.8439,0.1044,-0.3875,-0.3767
27.274856,-1.1114,-2.3106,-2.8439,0.1044,-0.3875,-0.3767
27.275247,-1.1114,-2.3106,-2.8439,0.0469,-0.4473,-0.3865
27.275726,-1.2635,-2.4675,-2.7675,0.0469,-0.4473,-0.3865
27.276206,-1.2635,-2.4675,-2.7675,0.0469,-0.4473,-0.3865
27.276539,-1.2635,-2.4675,-2.7675,-0.0104,-0.5023,-0.3950
27.276986,-1.4289,-2.5883,-2.6741,-0.0104,-0.5023,-0.3950
27.277465,-1.4289,-2.5883,-2.6741,-0.0104,-0.5023,-0.3950
27.277796,-1.4289,-2.5883,-2.6741,-0.0679,-0.5548,-0.4011
27.278271,-1.5649,-2.6999,-2.6018,-0.0679,-0.5548,-0.4011
27.278736,-1.5649,-2.6999,-2.6018,-0.0679,-0.5548,-0.4011
27.279081,-1.5649,-2.6999,-2.6018,-0.1229,-0.6049,-0.4060
27.279522,-1.7550,-2.7720,-2.5044,-0.1229,-0.6049,-0.4060
27.284109,-1.7550,-2.7720,-2.5044,-0.1229,-0.6049,-0.4060
27.284583,-1.7550,-2.7720,-2.5044,-0.1754,-0.6513,-0.4085
27.285066,-1.9154,-2.7700,-2.3939,-0.1754,-0.6513,-0.4085
27.285604,-1.9154,-2.7700,-2.3939,-0.1754,-0.6513,-0.4085
27.285948,-1.9154,-2.7700,-2.3939,-0.2243,-0.6929,-0.4073
27.286371,-2.1038,-2.7556,-2.2976,-0.2243,-0.6929,-0.4073
27.286865,-2.1038,-2.7556,-2.2976,-0.2243,-0.6929,-0.4073
27.287199,-2.1038,-2.7556,-2.2976,-0.2695,-0.7271,-0.4060
27.287614,-2.2472,-2.7050,-2.1653,-0.2695,-0.7271,-0.4060
27.288069,-2.2472,-2.7050,-2.1653,-0.2695,-0.7271,-0.4060
27.288387,-2.2472,-2.7050,-2.1653,-0.3123,-0.7601,-0.4023
27.288834,-2.3994,-2.5871,-2.0569,-0.3123,-0.7601,-0.4023
27.291149,-2.3994,-2.5871,-2.0569,-0.3123,-0.7601,-0.4023
27.291524,-2.3994,-2.5871,-2.0569,-0.3513,-0.7906,-0.3963
27.292043,-2.5013,-2.4550,-1.9308,-0.3513,-0.7906,-0.3963
27.292542,-2.5013,-2.4550,-1.9308,-0.3513,-0.7906,-0.3963
27.292879,-2.5013,-2.4550,-1.9308,-0.3855,-0.8199,-0.3877
27.293285,-2.5910,-2.3557,-1.8278,-0.3855,-0.8199,-0.3877
27.295300,-2.5910,-2.3557,-1.8278,-0.3855,-0.8199,-0.3877
27.295919,-2.5910,-2.3557,-1.8278,-0.4161,-0.8492,-0.3803
27.296407,-2.6704,-2.2873,-1.6862,-0.4161,-0.8492,-0.3803
27.300592,-2.6704,-2.2873,-1.6862,-0.4161,-0.8492,-0.3803
27.300863,-2.6704,-2.2873,-1.6862,-0.4466,-0.8749,-0.3706
27.301221,-2.6925,-2.1997,-1.5960,-0.4466,-0.8749,-0.3706
27.301629,-2.6925,-2.1997,-1.5960,-0.4466,-0.8749,-0.3706
27.301868,-2.6925,-2.1997,-1.5960,-0.4760,-0.8994,-0.3620
27.302177,-2.7193,-2.1490,-1.5510,-0.4760,-0.8994,-0.3620
27.302516,-2.7193,-2.1490,-1.5510,-0.4760,-0.8994,-0.3620
27.302736,-2.7193,-2.1490,-1.5510,-0.5053,-0.9214,-0.3535
27.303041,-2.7602,-2.1570,-1.5274,-0.5053,-0.9214,-0.3535
27.304770,-2.7602,-2.1570,-1.5274,-0.5053,-0.9214,-0.3535
27.305032,-2.7602,-2.1570,-1.5274,-0.5346,-0.9421,-0.3425
27.305492,-2.7958,-2.1688,-1.5021,-0.5346,-0.9421,-0.3425
27.307905,-2.7958,-2.1688,-1.5021,-0.5346,-0.9421,-0.3425
27.308221,-2.7958,-2.1688,-1.5021,-0.5664,-0.9592,-0.3315
27.308629,-2.7724,-2.2537,-1.5124,-0.5664,-0.9592,-0.3315
27.309009,-2.7724,-2.2537,-1.5124,-0.5664,-0.9592,-0.3315
27.309244,-2.7724,-2.2537,-1.5124,-0.5994,-0.9690,-0.3217
27.309664,-2.7802,-2.3933,-1.5438,-0.5994,-0.9690,-0.3217
27.311697,-2.7802,-2.3933,-1.5438,-0.5994,-0.9690,-0.3217
27.311950,-2.7802,-2.3933,-1.5438,-0.6372,-0.9739,-0.3120
27.312315,-2.7849,-2.5227,-1.5604,-0.6372,-0.9739,-0.3120
27.313941,-2.7849,-2.5227,-1.5604,-0.6372,-0.9739,-0.3120
27.314196,-2.7849,-2.5227,-1.5604,-0.6714,-0.9762,-0.2998
27.314543,-2.8207,-2.7021,-1.5735,-0.6714,-0.9762,-0.2998
27.316319,-2.8207,-2.7021,-1.5735,-0.6714,-0.9762,-0.2998
27.316551,-2.8207,-2.7021,-1.5735,-0.7129,-0.9690,-0.2887
27.316872,-2.8233,-2.8532,-1.5787,-0.7129,-0.9690,-0.2887
27.319066,-2.8233,-2.8532,-1.5787,-0.7129,-0.9690,-0.2887
27.319405,-2.8233,-2.8532,-1.5787,-0.7534,-0.9567,-0.2717
27.319887,-2.8536,-3.0132,-1.6311,-0.7534,-0.9567,-0.2717
27.321144,-2.8536,-3.0132,-1.6311,-0.7534,-0.9567,-0.2717
27.321383,-2.8536,-3.0132,-1.6311,-0.7936,-0.9360,-0.2520
27.321788,-2.8536,-3.1969,-1.6036,-0.7936,-0.9360,-0.2520
27.327317,-2.8536,-3.1969,-1.6036,-0.7936,-0.9360,-0.2520
27.327674,-2.8536,-3.1969,-1.6036,-0.8364,-0.9042,-0.2325
27.328031,-2.8331,-3.4185,-1.6014,-0.8364,-0.9042,-0.2325
27.328402,-2.8331,-3.4185,-1.6014,-0.8364,-0.9042,-0.2325
27.328629,-2.8331,-3.4185,-1.6014,-0.8755,-0.8664,-0.2093
27.328969,-2.8269,-3.5949,-1.5625,-0.8755,-0.8664,-0.2093
27.329309,-2.8269,-3.5949,-1.5625,-0.8755,-0.8664,-0.2093
27.329578,-2.8269,-3.5949,-1.5625,-0.9097,-0.8162,-0.1825
27.329981,-2.8391,-3.7812,-1.4748,-0.9097,-0.8162,-0.1825
27.331439,-2.8391,-3.7812,-1.4748,-0.9097,-0.8162,-0.1825
27.331676,-2.8391,-3.7812,-1.4748,-0.9342,-0.7539,-0.1519
27.332011,-2.8372,-3.9435,-1.3919,-0.9342,-0.7539,-0.1519
27.332972,-2.8372,-3.9435,-1.3919,-0.9342,-0.7539,-0.1519
27.333204,-2.8372,-3.9435,-1.3919,-0.9500,-0.6746,-0.1189
27.333571,-2.8023,-4.0757,-1.2517,-0.9500,-0.6746,-0.1189
27.335565,-2.8023,-4.0757,-1.2517,-0.9500,-0.6746,-0.1189
27.335808,-2.8023,-4.0757,-1.2517,-0.9537,-0.5793,-0.0810
27.336173,-2.7700,-4.1760,-1.1377,-0.9537,-0.5793,-0.0810
27.337848,-2.7700,-4.1760,-1.1377,-0.9537,-0.5793,-0.0810
27.338098,-2.7700,-4.1760,-1.1377,-0.9452,-0.4681,-0.0456
27.338436,-2.6952,-4.2374,-1.0508,-0.9452,-0.4681,-0.0456
27.341802,-2.6952,-4.2374,-1.0508,-0.9452,-0.4681,-0.0456
27.342164,-2.6952,-4.2374,-1.0508,-0.9243,-0.3361,-0.0114
27.342535,-2.6221,-4.2769,-0.9896,-0.9243,-0.3361,-0.0114
27.342923,-2.6221,-4.2769,-0.9896,-0.9243,-0.3361,-0.0114
27.343150,-2.6221,-4.2769,-0.9896,-0.8962,-0.1859,0.0228
27.343474,-2.5182,-4.2286,-0.9302,-0.8962,-0.1859,0.0228
27.345120,-2.5182,-4.2286,-0.9302,-0.8962,-0.1859,0.0228
27.345379,-2.5182,-4.2286,-0.9302,-0.8559,-0.0234,0.0546
27.345748,-2.4299,-4.1565,-0.8757,-0.8559,-0.0234,0.0546
27.347550,-2.4299,-4.1565,-0.8757,-0.8559,-0.0234,0.0546
27.347806,-2.4299,-4.1565,-0.8757,-0.8144,0.1391,0.0814
27.348189,-2.3370,-4.0417,-0.8094,-0.8144,0.1391,0.0814
27.349750,-2.3370,-4.0417,-0.8094,-0.8144,0.1391,0.0814
27.350004,-2.3370,-4.0417,-0.8094,-0.7729,0.3029,0.1034
27.350348,-2.1956,-3.8891,-0.7980,-0.7729,0.3029,0.1034
27.352210,-2.1956,-3.8891,-0.7980,-0.7729,0.3029,0.1034
27.352464,-2.1956,-3.8891,-0.7980,-0.7349,0.4568,0.1169
27.352786,-2.0451,-3.6638,-0.8254,-0.7349,0.4568,0.1169
27.354556,-2.0451,-3.6638,-0.8254,-0.7349,0.4568,0.1169
27.354814,-2.0451,-3.6638,-0.8254,-0.7056,0.6021,0.1254
27.355154,-1.9345,-3.4176,-0.8706,-0.7056,0.6021,0.1254
27.357984,-1.9345,-3.4176,-0.8706,-0.7056,0.6021,0.1254
27.358341,-1.9345,-3.4176,-0.8706,-0.6837,0.7354,0.1279
27.358734,-1.8421,-3.1294,-0.9311,-0.6837,0.7354,0.1279
27.359108,-1.8421,-3.1294,-0.9311,-0.6837,0.7354,0.1279
27.359361,-1.8421,-3.1294,-0.9311,-0.6714,0.8551,0.1279
27.359654,-1.7518,-2.8184,-1.0126,-0.6714,0.8551,0.1279
27.361695,-1.7518,-2.8184,-1.0126,-0.6714,0.8551,0.1279
27.361944,-1.7518,-2.8184,-1.0126,-0.6666,0.9637,0.1279
27.362286,-1.6268,-2.4723,-1.1539,-0.6666,0.9637,0.1279
27.364131,-1.6268,-2.4723,-1.1539,-0.6666,0.9637,0.1279
27.364371,-1.6268,-2.4723,-1.1539,-0.6702,1.0603,0.1279
27.364713,-1.5267,-2.1059,-1.2804,-0.6702,1.0603,0.1279
27.366385,-1.5267,-2.1059,-1.2804,-0.6702,1.0603,0.1279
27.366624,-1.5267,-2.1059,-1.2804,-0.6824,1.1544,0.1279
27.366967,-1.4048,-1.7324,-1.4097,-0.6824,1.1544,0.1279
27.368570,-1.4048,-1.7324,-1.4097,-0.6824,1.1544,0.1279
27.369139,-1.4048,-1.7324,-1.4097,-0.7007,1.2411,0.1316
27.369576,-1.2679,-1.4356,-1.5435,-0.7007,1.2411,0.1316
27.371082,-1.2679,-1.4356,-1.5435,-0.7007,1.2411,0.1316
27.371327,-1.2679,-1.4356,-1.5435,-0.7227,1.3278,0.1316
27.371644,-1.1102,-1.1503,-1.6550,-0.7227,1.3278,0.1316
27.374933,-1.1102,-1.1503,-1.6550,-0.7227,1.3278,0.1316
27.375461,-1.1102,-1.1503,-1.6550,-0.7435,1.4086,0.1316
27.376028,-0.9289,-0.8865,-1.7280,-0.7435,1.4086,0.1316
27.376571,-0.9289,-0.8865,-1.7280,-0.7435,1.4086,0.1316
27.376900,-0.9289,-0.8865,-1.7280,-0.7692,1.4879,0.1291
27.377391,-0.7459,-0.6471,-1.7304,-0.7692,1.4879,0.1291
27.377939,-0.7459,-0.6471,-1.7304,-0.7692,1.4879,0.1291
27.378175,-0.7459,-0.6471,-1.7304,-0.7936,1.5637,0.1279
27.378450,-0.5422,-0.5110,-1.7755,-0.7936,1.5637,0.1279
27.380533,-0.5422,-0.5110,-1.7755,-0.7936,1.5637,0.1279
27.380794,-0.5422,-0.5110,-1.7755,-0.8205,1.6382,0.1217
27.381136,-0.3346,-0.3789,-1.8292,-0.8205,1.6382,0.1217
27.382789,-0.3346,-0.3789,-1.8292,-0.8205,1.6382,0.1217
27.383038,-0.3346,-0.3789,-1.8292,-0.8437,1.7139,0.1169
27.383380,-0.0589,-0.2830,-1.8454,-0.8437,1.7139,0.1169
27.385160,-0.0589,-0.2830,-1.8454,-0.8437,1.7139,0.1169
27.385436,-0.0589,-0.2830,-1.8454,-0.8645,1.7945,0.1059
27.385737,0.2371,-0.1781,-1.8960,-0.8645,1.7945,0.1059
27.387579,0.2371,-0.1781,-1.8960,-0.8645,1.7945,0.1059
27.387834,0.2371,-0.1781,-1.8960,-0.8840,1.8752,0.0876
27.388160,0.4585,-0.0666,-1.9597,-0.8840,1.8752,0.0876
27.393355,0.4585,-0.0666,-1.9597,-0.8840,1.8752,0.0876
27.393793,0.4585,-0.0666,-1.9597,-0.9060,1.9595,0.0716
27.394183,0.6617,0.0249,-2.0229,-0.9060,1.9595,0.0716
27.394556,0.6617,0.0249,-2.0229,-0.9060,1.9595,0.0716
27.394783,0.6617,0.0249,-2.0229,-0.9255,2.0475,0.0509
27.395096,0.8314,0.1249,-2.1220,-0.9255,2.0475,0.0509
27.395447,0.8314,0.1249,-2.1220,-0.9255,2.0475,0.0509
27.395664,0.8314,0.1249,-2.1220,-0.9452,2.1391,0.0289
27.395926,1.0286,0.2484,-2.1983,-0.9452,2.1391,0.0289
27.397074,1.0286,0.2484,-2.1983,-0.9452,2.1391,0.0289
27.397315,1.0286,0.2484,-2.1983,-0.9670,2.2319,0.0069
27.397718,1.2017,0.3984,-2.2724,-0.9670,2.2319,0.0069
27.399405,1.2017,0.3984,-2.2724,-0.9670,2.2319,0.0069
27.399650,1.2017,0.3984,-2.2724,-0.9867,2.3247,-0.0164
27.400009,1.3583,0.4952,-2.3439,-0.9867,2.3247,-0.0164
27.401806,1.3583,0.4952,-2.3439,-0.9867,2.3247,-0.0164
27.402064,1.3583,0.4952,-2.3439,-1.0087,2.4164,-0.0432
27.402383,1.4784,0.5780,-2.4234,-1.0087,2.4164,-0.0432
27.404148,1.4784,0.5780,-2.4234,-1.0087,2.4164,-0.0432
27.404396,1.4784,0.5780,-2.4234,-1.0330,2.5080,-0.0664
27.404733,1.6121,0.6665,-2.5137,-1.0330,2.5080,-0.0664
27.407606,1.6121,0.6665,-2.5137,-1.0330,2.5080,-0.0664
27.407966,1.6121,0.6665,-2.5137,-1.0575,2.5985,-0.0896
27.408380,1.7805,0.7301,-2.5824,-1.0575,2.5985,-0.0896
27.408836,1.7805,0.7301,-2.5824,-1.0575,2.5985,-0.0896
27.409081,1.7805,0.7301,-2.5824,-1.0868,2.6840,-0.1165
27.409443,1.9549,0.8096,-2.6484,-1.0868,2.6840,-0.1165
27.411390,1.9549,0.8096,-2.6484,-1.0868,2.6840,-0.1165
27.411641,1.9549,0.8096,-2.6484,-1.1161,2.7695,-0.1458
27.411976,2.1189,0.8942,-2.8372,-1.1161,2.7695,-0.1458
27.413756,2.1189,0.8942,-2.8372,-1.1161,2.7695,-0.1458
27.414011,2.1189,0.8942,-2.8372,-1.1528,2.8586,-0.1752
27.414362,2.2674,0.9501,-3.2491,-1.1528,2.8586,-0.1752
27.416140,2.2674,0.9501,-3.2491,-1.1528,2.8586,-0.1752
27.416380,2.2674,0.9501,-3.2491,-1.1943,2.9686,-0.2082
27.416717,2.6052,0.9920,-4.0660,-1.1943,2.9686,-0.2082
27.418477,2.6052,0.9920,-4.0660,-1.1943,2.9686,-0.2082
27.418724,2.6052,0.9920,-4.0660,-1.2591,3.1017,-0.2460
27.419102,3.1064,1.0465,-5.1194,-1.2591,3.1017,-0.2460
27.420771,3.1064,1.0465,-5.1194,-1.2591,3.1017,-0.2460
27.421005,3.1064,1.0465,-5.1194,-1.3507,3.2607,-0.2948
27.421312,3.6041,1.0971,-6.3005,-1.3507,3.2607,-0.2948
27.426167,3.6041,1.0971,-6.3005,-1.3507,3.2607,-0.2948
27.426518,3.6041,1.0971,-6.3005,-1.4741,3.4353,-0.3560
27.426841,4.1444,1.0668,-7.3272,-1.4741,3.4353,-0.3560
27.427199,4.1444,1.0668,-7.3272,-1.4741,3.4353,-0.3560
27.427429,4.1444,1.0668,-7.3272,-1.6280,3.6063,-0.4316
27.427736,4.6355,1.0434,-8.0641,-1.6280,3.6063,-0.4316
27.428089,4.6355,1.0434,-8.0641,-1.6280,3.6063,-0.4316
27.428315,4.6355,1.0434,-8.0641,-1.8065,3.7615,-0.5184
27.428610,4.8860,1.0559,-8.1680,-1.8065,3.7615,-0.5184
27.430388,4.8860,1.0559,-8.1680,-1.8065,3.7615,-0.5184
27.430659,4.8860,1.0559,-8.1680,-1.9933,3.8800,-0.6137
27.430992,4.9676,1.0137,-7.7965,-1.9933,3.8800,-0.6137
27.432700,4.9676,1.0137,-7.7965,-1.9933,3.8800,-0.6137
27.432949,4.9676,1.0137,-7.7965,-2.1814,3.9472,-0.7102
27.433254,4.8941,1.0226,-7.1748,-2.1814,3.9472,-0.7102
27.435072,4.8941,1.0226,-7.1748,-2.1814,3.9472,-0.7102
27.435324,4.8941,1.0226,-7.1748,-2.3697,3.9607,-0.8019
27.435659,4.7378,1.0066,-6.4210,-2.3697,3.9607,-0.8019
27.437514,4.7378,1.0066,-6.4210,-2.3697,3.9607,-0.8019
27.437802,4.7378,1.0066,-6.4210,-2.5468,3.9215,-0.8898
27.438166,4.6317,0.8613,-5.5567,-2.5468,3.9215,-0.8898
27.440820,4.6317,0.8613,-5.5567,-2.5468,3.9215,-0.8898
27.441191,4.6317,0.8613,-5.5567,-2.7105,3.8275,-0.9778
27.441611,4.3862,0.7737,-4.5914,-2.7105,3.8275,-0.9778
27.442002,4.3862,0.7737,-4.5914,-2.7105,3.8275,-0.9778
27.442231,4.3862,0.7737,-4.5914,-2.8522,3.6857,-1.0523
27.442574,4.1898,0.6994,-3.6565,-2.8522,3.6857,-1.0523
27.444586,4.1898,0.6994,-3.6565,-2.8522,3.6857,-1.0523
27.444846,4.1898,0.6994,-3.6565,-2.9744,3.5001,-1.1195
27.445189,4.0304,0.6502,-2.7320,-2.9744,3.5001,-1.1195
27.446878,4.0304,0.6502,-2.7320,-2.9744,3.5001,-1.1195
27.447126,4.0304,0.6502,-2.7320,-3.0770,3.2740,-1.1745
27.447578,3.6864,0.6239,-1.9080,-3.0770,3.2740,-1.1745
27.449154,3.6864,0.6239,-1.9080,-3.0770,3.2740,-1.1745
27.449434,3.6864,0.6239,-1.9080,-3.1577,3.0174,-1.2196
27.449742,3.5159,0.5630,-1.1701,-3.1577,3.0174,-1.2196
27.451535,3.5159,0.5630,-1.1701,-3.1577,3.0174,-1.2196
27.451769,3.5159,0.5630,-1.1701,-3.2187,2.7389,-1.2514
27.452105,3.2068,0.5419,-0.4511,-3.2187,2.7389,-1.2514
